TrdDt,石油石化,煤炭,有色金属,电力及公用事业,钢铁,基础化工,建筑,建材,轻工制造,机械,电力设备,国防军工,汽车,商贸零售,餐饮旅游,家电,纺织服装,医药,食品饮料,农林牧渔,银行,非银行金融,房地产,交通运输,电子元器件,通信,计算机,传媒,综合
2021-07-06,16.727273,20.090909,13.818182,17.363636,11.181818,19.909091,19.909091,17.636364,12.545455,16.181818,13.318182,12.181818,13.954545,17.772727,14.454545,12.818182,17.545455,17.272727,14.5,11.636364,12.272727,11.681818,14.454545,14.818182,12.5,15.0,16.227273,14.0,13.227273
2021-07-07,16.909091,20.227273,13.818182,17.409091,11.272727,20.0,20.454545,17.590909,12.954545,16.272727,13.863636,11.909091,13.727273,15.545455,14.636364,12.909091,17.727273,16.818182,14.409091,11.636364,12.181818,11.727273,14.590909,14.727273,12.363636,14.727273,16.727273,14.318182,13.545455
2021-07-08,16.818182,19.954545,15.0,17.318182,11.181818,18.636364,20.681818,17.954545,12.863636,16.454545,13.545455,12.272727,13.727273,15.909091,15.272727,12.727273,18.090909,17.272727,14.0,11.454545,12.090909,11.545455,18.409091,14.363636,12.090909,13.909091,15.545455,12.727273,13.181818
2021-07-09,16.545455,19.363636,14.818182,16.863636,10.818182,17.727273,20.727273,17.363636,12.863636,16.090909,13.272727,15.863636,13.636364,15.863636,15.272727,12.727273,20.681818,16.636364,13.727273,11.636364,11.454545,11.181818,18.045455,13.954545,12.0,13.954545,16.727273,12.227273,12.954545
2021-07-12,16.318182,19.954545,14.545455,16.727273,10.909091,17.727273,20.772727,17.363636,13.363636,16.181818,12.727273,16.863636,13.363636,16.181818,14.772727,11.909091,20.590909,16.136364,14.363636,12.454545,11.5,10.909091,18.227273,13.818182,12.0,13.454545,16.590909,12.454545,12.818182
2021-07-13,16.090909,20.090909,14.5,16.909091,11.0,18.363636,20.818182,17.272727,13.5,16.090909,12.772727,16.590909,13.818182,16.045455,14.545455,12.0,20.909091,16.727273,14.454545,12.636364,11.636364,11.0,14.136364,14.0,12.545455,14.090909,17.136364,12.318182,13.0
2021-07-14,15.863636,19.818182,13.363636,16.636364,10.636364,18.272727,20.590909,17.636364,13.5,16.272727,12.909091,16.363636,13.545455,16.409091,14.636364,11.681818,20.318182,16.272727,16.090909,13.181818,11.636364,11.090909,14.045455,15.818182,12.636364,13.818182,16.863636,12.363636,12.727273
2021-07-15,15.818182,19.681818,12.045455,16.727273,10.954545,18.090909,20.863636,17.5,13.272727,16.363636,13.090909,16.454545,13.227273,15.454545,14.909091,12.045455,21.0,16.727273,15.727273,14.318182,11.636364,10.727273,14.181818,15.818182,12.454545,13.863636,16.909091,12.5,12.636364
2021-07-16,16.227273,18.227273,12.0,17.045455,11.363636,17.5,20.636364,16.681818,11.818182,16.136364,13.5,16.863636,13.318182,12.318182,15.5,12.727273,20.636364,16.272727,16.227273,15.5,11.818182,11.363636,14.545455,16.090909,12.0,14.318182,18.818182,12.545455,13.0
2021-07-19,16.681818,18.090909,11.909091,17.454545,11.363636,17.227273,20.772727,17.227273,12.454545,11.0,13.909091,17.181818,13.272727,12.545455,15.272727,13.090909,20.818182,17.090909,16.636364,15.454545,12.090909,11.272727,14.818182,16.272727,11.863636,13.090909,19.181818,13.5,13.454545
2021-07-20,16.818182,18.5,11.909091,18.454545,11.363636,16.863636,21.090909,15.5,13.363636,11.272727,12.545455,17.045455,13.454545,12.818182,15.318182,13.272727,20.863636,16.909091,16.909091,15.545455,12.363636,11.545455,14.727273,16.545455,10.5,13.590909,19.272727,13.181818,13.454545
2021-07-21,17.136364,18.181818,11.818182,18.363636,11.5,16.636364,20.909091,15.454545,13.318182,11.045455,12.5,17.0,13.545455,12.681818,15.636364,13.318182,20.954545,17.818182,17.272727,15.545455,12.454545,11.545455,14.954545,16.818182,10.636364,15.090909,19.545455,12.545455,10.772727
2021-07-22,18.272727,18.090909,12.0,18.181818,11.181818,17.272727,20.818182,15.272727,13.409091,10.863636,12.636364,17.318182,13.136364,12.363636,17.590909,12.909091,20.954545,16.681818,17.090909,15.863636,12.636364,11.363636,15.227273,16.545455,11.0,13.772727,19.090909,12.590909,10.863636
2021-07-23,18.0,18.181818,11.272727,18.090909,11.363636,17.636364,20.545455,15.454545,13.454545,11.545455,12.409091,17.227273,13.727273,12.545455,17.909091,14.636364,20.909091,16.636364,17.409091,15.5,12.636364,11.454545,15.090909,17.409091,8.727273,12.363636,18.863636,12.909091,11.090909
2021-07-26,17.909091,17.909091,10.181818,18.045455,11.454545,17.636364,20.545455,16.636364,14.318182,12.136364,10.954545,16.818182,13.454545,12.363636,15.590909,14.045455,21.272727,16.045455,16.545455,15.909091,11.818182,16.181818,14.545455,17.272727,8.454545,11.954545,19.136364,13.409091,12.454545
2021-07-27,17.818182,17.909091,11.045455,16.863636,10.681818,17.545455,19.727273,15.409091,13.681818,12.363636,11.454545,16.090909,12.454545,12.272727,17.727273,14.272727,21.454545,15.409091,16.636364,15.409091,11.727273,17.272727,14.454545,16.818182,9.454545,13.045455,18.954545,14.090909,12.954545
2021-07-28,17.636364,16.090909,10.818182,16.227273,10.590909,17.727273,19.909091,17.409091,13.0,12.272727,12.181818,16.454545,11.590909,12.545455,15.090909,14.636364,21.727273,15.0,16.318182,17.090909,12.0,17.363636,14.727273,17.318182,9.590909,13.5,18.363636,14.909091,12.909091
2021-07-29,17.545455,16.363636,10.636364,16.454545,10.590909,17.681818,19.727273,17.727273,13.181818,12.272727,11.818182,16.454545,11.272727,11.363636,15.181818,14.545455,21.818182,15.0,16.363636,16.772727,12.136364,17.272727,14.727273,17.5,9.727273,13.136364,19.727273,15.0,13.0
2021-07-30,17.636364,16.227273,10.545455,16.272727,11.0,16.909091,19.227273,21.363636,13.818182,12.227273,12.454545,15.909091,11.318182,10.909091,15.590909,14.636364,20.863636,13.454545,16.409091,16.772727,12.5,17.545455,14.863636,18.045455,8.545455,13.090909,19.318182,14.727273,12.818182
2021-08-02,17.727273,16.545455,11.818182,16.409091,10.636364,16.363636,18.772727,21.363636,14.181818,12.0,12.181818,15.909091,11.409091,12.454545,15.272727,16.0,20.772727,14.090909,16.545455,17.181818,12.590909,17.636364,15.409091,17.318182,8.909091,11.0,19.136364,13.272727,12.090909
2021-08-03,17.545455,16.909091,11.590909,15.863636,10.818182,16.272727,18.681818,20.909091,14.454545,11.363636,11.636364,15.590909,11.0,12.318182,15.0,15.909091,20.454545,16.863636,16.590909,17.863636,12.818182,17.454545,15.545455,17.227273,9.545455,11.0,18.363636,13.181818,12.227273
2021-08-04,18.0,17.181818,11.909091,16.363636,10.909091,16.318182,18.772727,20.818182,13.818182,12.181818,11.909091,15.954545,10.909091,12.590909,15.181818,16.636364,20.727273,12.409091,16.5,18.181818,12.590909,17.727273,15.545455,18.090909,7.909091,11.272727,18.727273,13.409091,12.454545
2021-08-05,18.227273,17.272727,10.136364,13.545455,11.181818,16.818182,18.681818,21.0,14.0,12.045455,12.772727,15.590909,10.772727,12.090909,15.363636,16.272727,20.772727,12.636364,16.5,17.727273,12.363636,17.818182,15.090909,18.318182,8.181818,12.0,18.909091,13.363636,15.545455
2021-08-06,18.545455,17.363636,9.681818,13.727273,11.727273,16.909091,18.681818,21.590909,14.181818,9.090909,12.954545,16.136364,11.090909,13.454545,15.181818,15.818182,20.181818,12.636364,16.409091,18.0,12.181818,17.636364,15.272727,18.272727,8.090909,11.954545,18.727273,13.272727,16.227273
2021-08-09,18.545455,17.363636,9.454545,13.363636,10.545455,17.136364,18.272727,21.681818,14.272727,9.727273,12.772727,15.409091,10.772727,18.5,14.954545,15.727273,19.363636,12.636364,16.318182,17.272727,12.0,17.272727,15.363636,18.227273,8.227273,11.727273,18.772727,13.272727,16.045455
2021-08-10,18.727273,17.363636,9.454545,14.090909,10.454545,17.909091,18.272727,20.954545,14.181818,10.727273,12.727273,15.590909,10.227273,18.545455,14.727273,15.727273,19.272727,12.727273,16.0,17.181818,12.0,17.090909,15.272727,18.0,7.227273,12.409091,18.954545,13.227273,15.954545
2021-08-11,18.363636,17.181818,9.454545,14.0,10.454545,18.454545,17.818182,20.681818,14.0,11.454545,11.045455,16.0,10.545455,17.727273,15.0,15.545455,19.818182,12.772727,16.0,17.0,12.272727,17.818182,15.636364,17.818182,8.545455,12.363636,18.090909,13.181818,15.954545
2021-08-12,18.636364,16.818182,9.363636,14.0,11.318182,18.272727,14.772727,20.681818,13.909091,11.818182,11.409091,16.318182,9.636364,17.454545,14.909091,15.454545,19.636364,13.272727,16.090909,19.545455,12.181818,17.727273,15.727273,17.909091,8.909091,12.909091,17.318182,14.090909,14.909091
2021-08-13,18.090909,16.590909,9.818182,14.545455,11.136364,18.090909,13.636364,20.681818,13.772727,12.090909,14.772727,15.227273,9.909091,17.363636,15.818182,15.090909,19.636364,12.818182,16.0,19.090909,12.272727,17.454545,15.545455,17.727273,9.090909,13.0,17.545455,13.590909,14.590909
2021-08-16,18.454545,16.545455,10.545455,14.227273,11.318182,18.0,13.909091,20.727273,13.772727,12.454545,14.772727,15.954545,10.545455,16.272727,16.909091,15.272727,19.318182,13.409091,15.545455,17.363636,12.590909,17.272727,15.772727,18.0,7.454545,13.181818,17.272727,13.727273,14.409091
2021-08-17,18.636364,16.5,10.454545,13.727273,13.136364,16.090909,14.909091,20.818182,14.318182,12.636364,14.863636,15.818182,11.727273,16.727273,17.0,15.818182,19.636364,12.772727,15.318182,17.318182,12.545455,17.272727,15.954545,18.090909,7.727273,13.0,14.909091,13.818182,13.454545
2021-08-18,16.818182,16.818182,10.545455,13.818182,13.045455,15.909091,15.181818,20.818182,14.272727,12.636364,14.772727,15.909091,11.909091,16.954545,17.045455,16.090909,19.5,13.409091,15.681818,16.772727,12.727273,17.636364,15.909091,18.272727,7.727273,12.909091,14.318182,14.227273,13.363636
2021-08-19,17.181818,16.863636,10.909091,13.909091,12.681818,16.454545,15.090909,20.818182,14.318182,12.636364,14.227273,16.0,11.0,16.818182,16.636364,17.090909,20.045455,12.863636,15.363636,17.181818,12.863636,17.363636,16.181818,16.681818,10.227273,12.772727,14.136364,13.590909,13.090909
2021-08-20,17.0,21.272727,11.363636,13.545455,12.681818,16.045455,15.136364,20.363636,14.0,12.818182,14.272727,16.136364,11.363636,16.727273,16.727273,17.727273,18.727273,11.954545,15.272727,18.136364,12.727273,16.454545,16.272727,16.454545,10.0,12.863636,13.090909,12.909091,12.954545
2021-08-23,16.636364,20.545455,12.5,12.545455,12.772727,16.090909,14.363636,20.454545,13.727273,12.363636,13.590909,16.227273,10.681818,16.545455,15.272727,17.909091,17.545455,12.136364,15.636364,18.454545,16.181818,16.318182,16.272727,16.5,10.136364,12.818182,15.409091,12.363636,13.0
2021-08-24,16.409091,20.5,12.681818,12.090909,12.590909,15.772727,14.545455,20.409091,13.909091,12.818182,14.181818,15.727273,10.090909,18.227273,15.181818,17.727273,17.636364,11.681818,15.272727,18.454545,15.909091,16.318182,16.272727,16.363636,10.454545,12.727273,15.181818,12.954545,12.909091
2021-08-25,15.181818,20.409091,12.590909,12.363636,12.545455,14.954545,14.681818,20.363636,14.272727,13.590909,13.409091,15.227273,10.227273,18.318182,14.954545,17.681818,18.409091,11.181818,15.727273,18.363636,15.909091,16.454545,16.181818,17.681818,10.545455,12.363636,15.272727,13.090909,13.045455
2021-08-26,15.0,20.318182,12.636364,12.545455,12.136364,14.681818,14.5,18.363636,12.454545,13.5,13.681818,14.909091,10.590909,18.636364,14.454545,16.954545,18.0,11.045455,18.0,18.636364,15.681818,16.5,15.727273,17.636364,10.136364,12.772727,17.363636,15.0,13.136364
2021-08-27,15.454545,19.954545,12.954545,13.090909,12.772727,15.409091,15.045455,18.181818,12.363636,13.363636,14.0,15.090909,10.863636,18.818182,14.909091,16.136364,18.272727,11.636364,18.090909,18.727273,15.954545,13.045455,16.0,17.681818,8.545455,13.772727,17.590909,14.090909,13.181818
2021-08-30,15.318182,20.318182,13.0,12.772727,12.363636,16.090909,15.090909,17.909091,11.818182,13.409091,14.045455,15.727273,10.545455,19.090909,14.909091,16.818182,18.636364,12.045455,17.681818,17.590909,15.954545,13.636364,16.227273,17.545455,8.090909,13.681818,16.909091,14.5,13.272727
2021-08-31,15.181818,20.681818,12.5,13.636364,11.318182,16.0,15.0,18.0,12.272727,14.181818,14.636364,16.045455,10.863636,18.681818,15.545455,15.5,18.272727,12.909091,17.727273,17.409091,16.272727,13.727273,16.545455,17.636364,6.954545,14.227273,17.090909,14.545455,11.636364
2021-09-01,15.363636,20.590909,13.227273,14.090909,13.227273,15.954545,13.363636,17.727273,12.0,13.681818,15.5,16.227273,10.227273,18.318182,15.727273,15.454545,18.454545,13.363636,17.590909,17.863636,16.090909,13.909091,16.454545,16.409091,7.409091,14.181818,16.545455,14.227273,11.818182
2021-09-02,16.045455,20.863636,13.454545,12.227273,13.318182,16.136364,13.0,18.0,12.363636,14.227273,15.181818,14.681818,10.454545,18.227273,15.909091,15.909091,19.5,12.5,17.5,18.5,16.5,13.954545,16.909091,16.363636,8.909091,13.454545,14.318182,14.5,12.090909
2021-09-03,16.363636,20.590909,13.590909,11.681818,12.909091,15.5,13.318182,17.727273,12.181818,14.409091,16.318182,15.772727,11.227273,18.227273,15.181818,15.681818,19.545455,12.363636,17.5,18.272727,16.545455,14.136364,17.090909,16.681818,8.181818,13.272727,14.090909,14.363636,12.272727
2021-09-06,16.227273,20.727273,13.818182,10.863636,13.363636,15.409091,13.181818,17.545455,12.227273,14.409091,16.727273,15.863636,10.863636,18.454545,14.681818,15.954545,19.5,11.772727,17.5,18.727273,16.454545,15.045455,17.090909,16.454545,7.090909,13.409091,14.454545,14.454545,12.727273
2021-09-07,14.454545,21.045455,13.454545,11.272727,13.181818,14.545455,13.318182,17.090909,12.5,13.818182,16.454545,16.0,10.954545,18.909091,14.727273,16.318182,20.045455,11.954545,17.181818,16.363636,16.363636,15.0,16.909091,17.0,7.363636,16.363636,14.863636,14.727273,12.818182
2021-09-08,14.0,21.409091,12.590909,11.318182,13.181818,14.5,13.954545,17.0,12.409091,14.363636,16.0,16.136364,11.363636,18.909091,14.636364,16.363636,20.5,13.045455,17.090909,16.454545,16.454545,15.272727,17.090909,16.681818,7.636364,16.272727,13.818182,13.454545,13.090909
2021-09-09,13.909091,21.272727,12.5,11.136364,12.863636,14.681818,14.0,17.0,12.772727,14.636364,14.909091,16.318182,11.909091,18.909091,14.636364,16.454545,20.772727,13.454545,16.090909,17.545455,16.454545,15.227273,17.0,16.090909,7.636364,16.545455,13.727273,13.636364,12.909091
2021-09-10,15.090909,21.227273,12.727273,11.363636,13.227273,14.727273,14.090909,16.636364,12.636364,14.681818,16.136364,15.409091,10.954545,18.636364,14.272727,16.181818,20.454545,13.454545,16.636364,17.454545,16.272727,14.818182,17.090909,16.454545,8.818182,16.0,13.590909,13.409091,12.545455
2021-09-13,14.681818,20.954545,12.0,11.409091,15.272727,15.909091,14.363636,16.363636,12.0,14.090909,15.772727,15.318182,11.454545,18.863636,12.863636,20.181818,20.409091,13.636364,16.227273,16.863636,15.772727,14.409091,16.727273,16.136364,9.0,15.863636,12.818182,13.363636,12.272727
2021-09-14,14.136364,21.090909,13.090909,11.363636,17.954545,16.045455,14.727273,15.954545,12.272727,13.409091,14.818182,15.272727,11.318182,18.863636,12.727273,20.772727,20.181818,13.636364,16.227273,17.045455,15.818182,14.5,16.818182,16.0,8.818182,16.545455,12.090909,11.045455,12.454545
2021-09-15,13.954545,21.136364,14.090909,12.136364,17.181818,16.590909,14.909091,14.090909,10.681818,13.954545,15.090909,15.545455,11.5,18.681818,13.136364,21.136364,20.227273,12.363636,16.272727,17.727273,15.863636,14.590909,16.909091,16.181818,8.545455,16.272727,12.363636,11.272727,12.590909
2021-09-16,13.5,20.863636,14.636364,12.727273,17.636364,14.863636,14.545455,12.818182,9.772727,13.818182,15.181818,16.454545,12.454545,19.909091,13.227273,21.090909,20.136364,12.818182,16.045455,17.454545,16.045455,14.181818,17.181818,14.045455,9.0,16.863636,12.863636,11.863636,13.0
2021-09-17,13.909091,21.090909,14.772727,12.727273,17.863636,15.090909,14.272727,12.818182,9.181818,14.272727,15.045455,16.090909,12.590909,20.409091,13.090909,21.045455,18.909091,12.5,16.136364,17.181818,16.5,14.136364,17.409091,14.272727,9.363636,15.909091,12.863636,12.409091,13.136364
2021-09-22,14.045455,21.045455,14.863636,12.636364,18.136364,15.318182,14.954545,14.272727,9.318182,14.5,15.045455,16.0,12.636364,20.681818,13.227273,21.545455,16.454545,12.590909,16.227273,17.545455,16.545455,14.272727,16.681818,13.636364,7.818182,15.727273,13.272727,12.318182,13.681818
2021-09-23,14.045455,21.272727,14.909091,12.545455,19.090909,14.0,15.727273,14.272727,9.318182,14.181818,15.5,15.909091,12.818182,20.636364,13.272727,21.590909,16.590909,12.681818,16.454545,17.909091,16.727273,14.090909,17.0,13.954545,7.954545,13.636364,11.909091,13.272727,13.727273
2021-09-24,14.454545,21.454545,15.136364,12.909091,19.818182,12.181818,15.954545,13.863636,9.227273,14.0,14.818182,16.363636,12.272727,20.727273,13.090909,21.590909,16.681818,13.0,16.0,17.545455,16.545455,14.636364,17.090909,14.318182,8.909091,14.181818,11.409091,12.818182,14.0
2021-09-27,15.181818,21.363636,15.636364,12.772727,19.727273,13.727273,16.409091,13.454545,8.954545,14.363636,15.045455,15.454545,12.136364,21.454545,12.727273,21.545455,16.681818,13.181818,15.318182,17.318182,16.363636,14.545455,16.454545,14.636364,8.363636,14.318182,11.136364,13.272727,13.454545
2021-09-28,15.0,20.909091,15.909091,12.181818,20.0,15.954545,16.090909,12.727273,9.0,14.090909,14.409091,15.227273,12.545455,21.227273,12.0,21.0,17.045455,13.181818,15.227273,17.409091,16.181818,14.409091,16.227273,14.181818,9.181818,14.409091,11.727273,14.363636,13.181818
2021-09-29,14.545455,20.681818,16.954545,12.181818,19.727273,16.5,16.272727,12.272727,8.272727,14.863636,15.454545,15.727273,12.454545,20.818182,11.772727,21.181818,16.363636,12.772727,15.227273,16.863636,15.909091,14.090909,15.409091,17.090909,8.909091,14.409091,11.818182,13.727273,12.727273
2021-09-30,14.272727,21.0,17.090909,13.772727,18.636364,15.818182,16.0,12.863636,8.181818,14.590909,15.954545,15.818182,12.181818,21.136364,11.272727,20.909091,15.727273,13.0,15.590909,16.818182,16.0,14.0,15.454545,17.181818,10.0,13.636364,11.363636,13.909091,12.818182
2021-10-08,14.181818,21.0,16.909091,15.272727,18.454545,17.818182,15.909091,13.090909,8.727273,14.409091,16.090909,16.181818,12.363636,21.227273,10.727273,20.636364,15.5,12.409091,15.409091,17.318182,15.909091,13.5,15.090909,16.727273,9.409091,13.227273,11.318182,13.363636,12.818182
2021-10-11,13.909091,20.818182,17.090909,15.772727,18.363636,17.045455,16.090909,13.090909,10.454545,13.818182,16.727273,16.090909,11.909091,21.0,10.454545,20.590909,17.181818,11.954545,15.318182,17.136364,15.545455,13.0,14.818182,16.681818,9.818182,13.818182,10.818182,12.863636,12.818182
2021-10-12,15.636364,20.227273,16.818182,15.636364,17.227273,18.545455,16.454545,12.818182,10.636364,14.636364,16.590909,12.636364,12.363636,20.818182,11.090909,20.545455,17.181818,11.909091,15.863636,15.454545,15.636364,13.227273,14.909091,16.954545,9.636364,13.818182,11.0,13.818182,12.909091
2021-10-13,15.5,20.636364,16.590909,17.727273,18.181818,18.272727,16.818182,12.545455,10.0,14.181818,16.090909,11.727273,11.545455,20.636364,10.636364,20.636364,16.545455,11.909091,15.454545,15.363636,15.318182,13.090909,19.045455,16.818182,9.363636,13.636364,10.727273,13.636364,12.363636
